  0.2800,   0.3400,  10.0800, -10.5000,  34.0000,  50.0625,  -0.9375, -27.8125,  89.3750, 13102, 3.1875, 0.8750, 88.8750 
  0.2100,   0.2500,  10.1400, -10.5000,  34.0000,  50.0625,  -1.8125, -18.9375,  52.4375, 13120, 3.1250, 0.2500, 90.4375 
 -0.0000,   0.2400,  10.1300, -10.5000,  34.0000,  50.0625, -12.1250,  -9.0000,  45.2500, 13139, 3.0625, -0.0625, 91.3750 
  0.2000,   0.2500,   9.8700,  -7.0000,  35.5000,  50.8750, -15.6250,  -8.8750,  43.3750, 13157, 2.8125, -0.2500, 92.1875 
  0.1600,   0.0800,   9.7600,  -7.0000,  35.5000,  50.8750, -19.9375,  -3.8750,  38.1875, 13177, 2.4375, -0.4375, 93.0000 
  0.3000,   0.0300,   9.9500,  -7.0000,  35.5000,  50.8750, -15.7500,   9.3750,  29.1250, 13195, 2.0625, -0.3125, 93.6250 
  0.2200,   0.0900,   9.7500,  -5.2500,  35.0625,  50.8750,  -7.8125,   7.3125,  15.8750, 13212, 1.8750, -0.1875, 94.0000 
  0.2400,   0.0200,   9.9600,  -5.2500,  35.0625,  50.8750,  -1.0625,  -7.0000,   5.7500, 13231, 1.8125, -0.2500, 94.0625 
  0.2300,   0.1000,   9.9300,  -5.2500,  35.0625,  50.8750,  -4.0000,  -3.1250,   4.5625, 13248, 1.7500, -0.3750, 94.1875 
  0.3400,   0.0900,   9.6900,  -5.0625,  35.0000,  51.2500,  -8.4375,   4.1875,  -0.1250, 13266, 1.5625, -0.3125, 94.1875 
  0.1900,  -0.0900,  10.0700,  -5.0625,  35.0000,  51.2500, -14.6875,   5.3750,  -9.3750, 13285, 1.2500, -0.2500, 94.0625 
  0.4100,  -0.0700,  10.1200,  -5.0625,  35.2500,  50.8750, -14.6875,   0.5625, -20.0000, 13302, 1.1250, -0.2500, 93.9375 
  0.4200,  -0.0500,   9.9500,  -5.0625,  35.2500,  50.8750, -14.6250,   5.7500, -37.5000, 13321, 0.8125, -0.1875, 93.4375 
  0.3300,  -0.0800,   9.7900,  -5.0625,  35.2500,  50.8750, -25.8750,  17.2500, -67.0625, 13341, 0.5000, 0.0000, 92.6250 
  0.3300,  -0.2400,  10.0600,  -5.5000,  34.0625,  52.0625, -25.0625,  16.0000, -80.3125, 13358, 0.0000, 0.1875, 91.1875 
  0.0400,  -0.3100,  10.2400,  -5.5000,  34.0625,  52.0625, -40.6250,   8.8125, -121.8750, 13378, -0.6250, 0.3750, 89.0625 
  0.0500,  -0.6200,  10.0600,  -5.5000,  34.0625,  52.0625, -57.5625,   9.5000, -158.0625, 13395, -1.7500, 0.5000, 86.1875 
 -0.0100,  -0.7800,  10.1800,  -8.0625,  32.6875,  51.6875, -63.5625,  14.5000, -191.5625, 13413, -3.0000, 0.6250, 82.6250 
 -0.0400,  -0.7400,  10.1200,  -8.0625,  32.6875,  51.6875, -32.6250,   1.5625, -213.3125, 13432, -3.4375, 0.6250, 80.6250 
  0.1800,  -0.9000,   9.9500,  -8.0625,  32.6875,  51.6875, -33.6875,  -5.9375, -217.5000, 13450, -4.1250, 0.3125, 76.5000 
  0.2100,  -0.8400,   9.8800, -13.0625,  26.8750,  52.7500, -51.3750, -13.4375, -222.3125, 13470, -5.0000, -0.2500, 72.1875 
  0.0200,  -1.3100,  10.7800, -13.0625,  26.8750,  52.7500,  -7.5000,  22.5000, -228.2500, 13491, -5.7500, -0.6250, 67.8750 
  0.0700,  -1.1100,  10.2500, -17.0625,  21.3750,  55.1875, -15.1250,  33.4375, -243.3750, 13508, -5.8750, -0.5625, 63.3125 
 -0.0900,  -1.2600,   9.7800, -17.0625,  21.3750,  55.1875, -14.8750,  64.9375, -236.0000, 13528, -6.1875, 0.0625, 58.5625 
  0.1200,  -1.0800,   9.9800, -17.0625,  21.3750,  55.1875, -10.0625,  50.8125, -242.3125, 13545, -6.3750, 0.5625, 53.9375 
 -0.3600,  -1.1300,  10.0600, -21.5000,  16.6875,  54.0000,  37.6250,  37.5000, -280.3750, 13562, -6.3125, 0.7500, 51.3750 
 -1.1100,  -1.3500,   9.6200, -21.5000,  16.6875,  54.0000,  25.8125,  45.0625, -323.9375, 13582, -5.6875, 0.8125, 45.7500 
 -0.4400,  -0.9100,   9.4600, -21.5000,  16.6875,  54.0000,  32.6875,  54.1875, -295.8750, 13599, -5.2500, 1.1875, 39.6875 
 -0.3700,  -0.6300,   9.7400, -26.5625,  11.2500,  52.5000,  53.3750,  37.3750, -276.8125, 13620, -4.3750, 1.5625, 34.3750 
 -0.1700,  -0.3300,   9.5400, -26.5625,  11.2500,  52.5000,  20.8750,  -8.4375, -251.8750, 13641, -3.8125, 1.5000, 29.1250 
 -0.1200,  -0.6000,   9.5800, -31.0000,   4.6875,  50.5625,  16.6250, -27.5625, -241.1875, 13659, -3.5625, 0.8750, 24.3125 
  0.2700,  -0.9900,  10.4000, -31.0000,   4.6875,  50.5625,   0.9375, -33.0625, -215.5625, 13677, -3.4375, -0.0625, 20.1250 
  0.0800,  -0.6500,  10.5100, -31.0000,   4.6875,  50.5625, -12.6875, -11.8750, -224.0000, 13694, -3.6250, -0.6250, 15.8125 
  0.1500,  -0.3800,   9.9700, -30.7500,  -0.6875,  51.7500,  -1.7500,  -4.6875, -208.4375, 13713, -3.6875, -0.8125, 13.6875 
 -0.0400,  -0.1300,   9.6000, -30.7500,  -0.6875,  51.7500,   5.9375, -23.0000, -168.6875, 13732, -3.5625, -1.1875, 9.8125 
  0.0300,  -0.4500,   9.8000, -30.7500,  -0.6875,  51.7500,   0.7500, -28.4375, -141.0000, 13750, -3.4375, -1.8750, 6.8750 
  0.1800,  -0.5400,  10.3500, -28.2500,  -7.5625,  51.7500,   8.9375, -33.6875, -95.6250, 13770, -3.2500, -2.6250, 4.8125 
  0.4100,  -0.3800,   9.8400, -28.2500,  -7.5625,  51.7500,   5.6875, -30.1250, -71.8125, 13791, -3.0000, -3.3750, 3.3750 
  0.5100,  -0.3900,  10.0500, -27.0000,  -8.7500,  52.1875,  -8.7500,  -3.5625, -60.4375, 13808, -3.0625, -3.6250, 2.1875 
  0.3500,  -0.4000,   9.6400, -27.0000,  -8.7500,  52.1875,  -5.3750,   5.8750, -44.2500, 13827, -3.1250, -3.5625, 1.1875 
  0.3700,  -0.4100,   9.8600, -27.0000,  -8.7500,  52.1875,  -1.8750,  -1.6875, -25.0000, 13844, -3.0625, -3.5000, 0.8750 
  0.4400,  -0.5000,  10.0000, -25.1875, -11.6875,  52.5000,  -4.5000,  -8.4375, -15.0000, 13861, -3.1250, -3.6250, 0.5000 
  0.3600,  -0.4500,   9.9200, -25.1875, -11.6875,  52.5000,  -5.8750,   6.7500,  14.4375, 13882, -3.1875, -3.6875, 0.5000 
  0.3600,  -0.5400,   9.7500, -25.1875, -11.6875,  52.5000,  -4.0000,   7.5000,  21.1875, 13899, -3.3125, -3.5000, 0.8750 
  0.2500,  -0.3600,   9.8000, -24.1875, -11.7500,  51.3750,  -1.8125,  -7.0625,  32.4375, 13917, -3.3750, -3.5000, 359.9375 
  0.4600,  -0.4300,  10.1500, -24.1875, -11.7500,  51.3750,   2.2500,  -9.4375,  48.5000, 13934, -3.3750, -3.5625, 0.3125 
  0.3500,  -0.3000,  10.2100, -24.1875, -11.7500,  51.3750,  -1.7500,   3.0000,  72.5625, 13953, -3.3750, -3.6250, 1.3750 
  0.2700,  -0.2500,  10.5800, -24.5000, -11.5000,  52.5000,   0.1875,  20.6875, 110.1250, 13972, -3.5625, -3.3750, 1.6250 
 -0.0500,  -0.3200,   9.9000, -24.5000, -11.5000,  52.5000,  -4.3125,  25.8750, 187.5000, 13992, -3.6875, -2.7500, 4.0625 
  0.2800,  -0.4700,   9.9600, -26.6875, -11.0625,  52.5000, -15.5000,  15.8750, 225.7500, 14010, -4.0000, -2.0625, 8.0625 
  0.3300,  -1.0600,   9.3800, -26.6875, -11.0625,  52.5000, -22.7500,   4.0625, 277.5625, 14029, -4.6250, -1.5625, 13.1875 
  0.4400,  -1.5300,   9.5600, -26.6875, -11.0625,  52.5000, -33.5625,   5.7500, 322.0000, 14047, -5.3125, -0.9375, 19.3125 
  0.1700,  -1.6200,   9.8900, -28.8750,  -5.2500,  51.7500, -35.2500,  -9.7500, 313.8750, 14064, -5.8125, -0.6250, 22.3750 
 -0.1300,  -1.5600,   9.7700, -28.8750,  -5.2500,  51.7500,  -8.4375,  -5.4375, 310.9375, 14084, -6.3125, -0.2500, 28.4375 
 -0.1900,  -1.3300,   9.8300, -28.8750,  -5.2500,  51.7500,  -6.7500,   8.5625, 310.1875, 14101, -6.5000, 0.3750, 34.4375 
 -0.4900,  -0.8200,   9.7200, -28.5000,   0.3750,  52.1875,  -0.8125,  17.0000, 319.0000, 14121, -6.3750, 1.3750, 40.5000 
 -0.1000,  -0.5100,   9.8700, -28.5000,   0.3750,  52.1875,   4.6250,  -3.0000, 313.5625, 14142, -6.1875, 2.1250, 46.6875 
 -0.8900,  -1.2800,  10.3700, -28.5000,   9.5000,  53.0000,   0.0625,  -5.3750, 299.3750, 14159, -5.8750, 2.6250, 52.5625 
 -0.4000,  -1.1100,  10.3600, -28.5000,   9.5000,  53.0000,   6.6250,   6.8125, 301.4375, 14178, -5.5000, 3.2500, 58.3750 
 -0.5900,  -0.8800,   9.8600, -28.5000,   9.5000,  53.0000,  34.5625,  32.1875, 245.3125, 14195, -5.0625, 3.6875, 61.0000 
 -0.5200,  -0.7100,  10.0100, -25.3750,  17.0625,  52.3750,  44.2500,  30.7500, 214.7500, 14214, -4.0000, 4.7500, 65.5000 
 -0.3700,  -0.4400,  10.1700, -25.3750,  17.0625,  52.3750,  23.8125,  22.6875, 170.1875, 14233, -2.8750, 5.5000, 69.4375 
 -1.0600,  -0.8600,   9.7800, -25.3750,  17.0625,  52.3750,  13.3125,   9.3750, 153.8125, 14251, -2.1875, 5.9375, 72.5625 
 -0.9300,  -0.4200,  10.2700, -22.7500,  23.6875,  50.8750,   1.4375, -20.6250, 151.0000, 14270, -1.8750, 5.8125, 75.4375 
 -1.1200,  -0.4600,  10.2700, -22.7500,  23.6875,  50.8750,  -2.9375, -19.0000, 158.2500, 14289, -1.5625, 5.4375, 78.5000 
 -0.7800,  -0.4400,  10.1200, -19.5625,  27.1875,  51.2500,   4.0625, -13.1250, 161.0625, 14307, -1.2500, 5.2500, 81.6250 
 -0.5300,  -0.4100,  10.1900, -19.5625,  27.1875,  51.2500,   4.0625, -30.6875, 134.8750, 14325, -1.0625, 5.1250, 83.0625 
 -0.3500,  -0.3700,  10.2200, -19.5625,  27.1875,  51.2500,   2.0625, -36.8125, 106.1250, 14345, -0.8125, 4.5000, 85.5625 
 -0.2800,  -0.2700,   9.8800, -15.2500,  30.5000,  52.0625,   1.0000, -29.5000,  88.3750, 14362, -0.6250, 3.8750, 87.4375 
 -0.4200,  -0.2800,   9.8600, -15.2500,  30.5000,  52.0625,  -0.3750, -29.1875,  52.0625, 14383, -0.5000, 3.3750, 88.6250 
 -0.3800,  -0.3600,   9.9400, -15.2500,  30.5000,  52.0625, -11.6875, -20.2500,  32.0000, 14400, -0.6875, 2.9375, 89.3125 
 -0.3400,  -0.3700,   9.5900, -11.0625,  31.7500,  52.0625, -14.9375, -11.4375,  23.8125, 14417, -0.9375, 2.6875, 89.8125 
 -0.3400,  -0.4100,   9.9300, -11.0625,  31.7500,  52.0625, -16.0000, -10.6250,  33.9375, 14436, -1.1250, 2.5625, 90.0625 
 -0.3300,  -0.4200,   9.9300, -11.0625,  31.7500,  52.0625, -12.0625, -13.5625,  31.5000, 14453, -1.3750, 2.3750, 90.7500 
 -0.1200,  -0.4000,  10.1400,  -9.2500,  31.7500,  54.0000,   2.2500,  -5.0625,  23.0000, 14474, -1.4375, 2.1875, 91.3125 
 -0.1200,  -0.4600,  10.1200,  -9.2500,  31.7500,  54.0000,   5.4375,  11.3750,   3.8125, 14494, -1.3750, 2.1875, 91.6875 
  0.5400,   0.1200,  10.3900,  -7.8750,  31.3750,  53.5625,  33.1875,   2.5000, -15.8125, 14512, -1.0000, 2.3125, 90.5625 
  0.4100,  -0.0200,  10.2100,  -7.8750,  31.3750,  53.5625,  -6.5000,  -8.6250,   1.0000, 14531, -0.7500, 2.2500, 90.4375 
  0.2600,  -0.3100,   9.6700,  -7.8750,  31.3750,  53.5625, -10.6875,   3.3125, -52.0000, 14548, -0.8125, 2.0625, 89.5625 
 -0.0500,  -0.4600,   9.9200,  -7.5000,  32.1875,  52.3750, -30.1875,  43.0625, -90.7500, 14566, -1.0625, 2.3125, 88.0000 
 -0.2300,  -0.3700,   9.6400,  -7.5000,  32.1875,  52.3750, -27.2500,  45.5000, -120.0000, 14585, -1.7500, 3.1875, 86.0625 
 -0.5600,  -0.5900,  10.0900,  -7.5000,  32.1875,  52.3750, -19.3125,  43.1250, -131.0625, 14603, -2.3750, 3.9375, 83.6250 
 -0.4500,  -0.7700,   9.9500,  -9.7500,  30.3750,  54.0000,  -6.5625,  37.8750, -161.3750, 14622, -2.7500, 4.5625, 79.6875 
 -0.7400,  -0.7800,  10.1400,  -9.7500,  30.3750,  54.0000, -19.6875,   7.7500, -194.6250, 14642, -3.3750, 4.6875, 76.0625 
 -0.6900,  -0.8500,  10.0300, -15.2500,  28.1875,  52.8750, -16.8750, -43.3750, -256.8125, 14659, -4.0000, 3.8125, 71.5000 
 -0.7300,  -1.0900,  10.5100, -15.2500,  28.1875,  52.8750, -11.7500, -52.7500, -298.4375, 14678, -4.3125, 3.0625, 68.8125 
 -0.6200,  -1.1000,  10.2100, -15.2500,  28.1875,  52.8750, -34.5000, -30.9375, -311.6250, 14697, -4.8750, 1.7500, 62.9375 
  0.0100,  -1.2400,   9.5700, -18.5000,  23.5000,  54.3750, -38.6875, -25.6250, -305.8125, 14714, -5.6875, 0.6250, 57.0000 
 -0.0400,  -1.4100,   9.9700, -18.5000,  23.5000,  54.3750, -47.1875,   1.0625, -309.1250, 14735, -6.8750, -0.3750, 51.0625 
 -0.0100,  -1.9600,  10.2000, -18.5000,  23.5000,  54.3750, -36.3750,  40.3125, -305.4375, 14752, -7.6250, -0.6875, 45.1250 
 -0.0100,  -1.5400,   9.6100, -21.7500,  15.8750,  55.1875, -41.2500,  89.5000, -320.6250, 14772, -8.3750, 0.0000, 38.8125 
  0.1300,  -2.0700,  10.1700, -21.7500,  15.8750,  55.1875, -11.3125,  85.5000, -297.3125, 14790, -8.8125, 0.7500, 32.8125 
 -0.0400,  -1.6500,   9.8500, -27.1875,   6.0000,  54.3750,  -2.0000,  59.4375, -261.0625, 14808, -8.8750, 1.0625, 30.0625 
 -0.1300,  -1.1300,   9.6000, -27.1875,   6.0000,  54.3750,  48.2500,  21.7500, -231.0000, 14827, -8.8750, 1.2500, 25.1250 
 -0.1800,  -0.9100,   9.5300, -27.1875,   6.0000,  54.3750,  64.7500,  -0.5625, -221.1875, 14846, -7.8125, 0.9375, 20.6250 
 -0.1900,  -0.6900,   9.6800, -30.5000,  -0.7500,  52.5000,  71.1875, -14.1250, -214.4375, 14864, -6.5625, 0.2500, 16.3750 
 -0.6500,  -1.2200,   9.6100, -30.5000,  -0.7500,  52.5000,  60.3750, -11.5000, -229.6875, 14884, -5.3125, -0.3750, 12.0625 
  0.4400,  -0.8100,  10.0400, -30.5000,  -0.7500,  52.5000,  77.7500, -17.9375, -245.5625, 14902, -3.7500, -1.0625, 7.3750 
  0.7300,  -0.2000,   9.6200, -30.5000,  -3.5000,  51.7500,  46.4375, -19.2500, -218.0000, 14920, -2.6875, -1.6875, 3.1250 
 -0.6600,  -0.8300,   8.7000, -30.5000,  -3.5000,  51.7500,  39.3750, -16.0000, -234.9375, 14939, -2.1250, -2.0000, 0.8125 
  0.6200,   0.9600,  10.5100, -30.5000,  -3.5000,  51.7500,  48.8125, -11.9375, -179.3125, 14956, -1.2500, -2.4375, 356.6875 
  0.6700,   0.6300,  10.2500, -28.5000,  -6.6875,  52.5000,  23.2500, -17.1875, -144.3750, 14977, -0.2500, -2.7500, 353.4375 
  0.0900,   0.4500,   9.8400, -28.5000,  -6.6875,  52.5000, -14.0000,   2.9375, -108.3125, 14997, 0.0000, -3.0000, 350.8125 
  0.6300,  -0.3100,   9.6900, -26.0000,  -9.2500,  53.5625,  -6.6875,  -2.6250, -94.4375, 15014, -0.0625, -3.0000, 347.9375 
  1.0700,   0.3900,   9.6500, -26.0000,  -9.2500,  53.5625,   4.7500,   0.1875, -87.1875, 15034, 0.0000, -3.0000, 346.1875 
  0.4900,   0.1200,   9.6600, -26.0000,  -9.2500,  53.5625,  18.5000,  -9.2500, -68.9375, 15051, 0.3750, -3.1875, 344.8125 
  0.3100,   0.3000,   9.8300, -25.1875, -13.3750,  52.8750,  14.7500, -12.3750, -51.3750, 15069, 0.7500, -3.3750, 342.6250 
  0.4900,   0.1500,   9.9100, -25.1875, -13.3750,  52.8750,  -3.5625, -12.8750, -23.0000, 15088, 0.8750, -3.5000, 342.2500 
  0.5400,   0.1500,   9.9300, -25.1875, -13.3750,  52.8750, -15.5625,  -8.5000, -12.3750, 15106, 0.6875, -3.6875, 341.8750 
  0.4100,   0.0600,   9.6400, -23.5000, -14.3750,  53.2500,  -0.3125,   8.1250,  -4.6875, 15124, 0.5625, -3.5625, 340.7500 
  0.4300,   0.3200,   9.9000, -23.5000, -14.3750,  53.2500,   5.0625,   6.0000,  -4.0000, 15142, 0.6875, -3.3750, 340.6875 
  0.5500,   0.1400,  10.1900, -23.1875, -12.8750,  53.5625,  -1.3750,  -3.7500,   1.3750, 15160, 0.7500, -3.4375, 340.0625 
  0.6600,   0.0500,  10.4100, -23.1875, -12.8750,  53.5625,   1.0000,  -0.6250,   5.8125, 15178, 0.6875, -3.4375, 340.0625 
  0.4000,   0.2900,  10.3900, -23.1875, -12.8750,  53.5625,   1.3750,  11.0000,  19.7500, 15198, 0.6875, -3.4375, 340.2500 
  0.3100,   0.2600,  10.1200, -23.1875, -13.6875,  53.5625,   2.8750,  16.2500,  31.9375, 15215, 0.7500, -3.1875, 340.0625 
 -0.0400,   0.3600,   9.9100, -23.1875, -13.6875,  53.5625,   5.3125,  25.8750,  67.4375, 15236, 0.7500, -2.7500, 341.1250 
 -0.2300,   0.7000,  10.4500, -23.1875, -13.6875,  53.5625,  14.3125,  28.0000, 113.5000, 15253, 0.8750, -2.2500, 343.1250 
 -0.3400,   1.0600,  10.0000, -24.1875, -13.3750,  53.5625,  21.9375,  38.6875, 195.2500, 15271, 1.1875, -1.5625, 345.9375 
 -0.1900,   0.0000,   9.7700, -24.1875, -13.3750,  53.5625, -20.5000,  31.8125, 305.1250, 15289, 1.1875, -1.2500, 348.3750 
  0.1300,  -0.1000,  10.3200, -24.1875, -13.3750,  53.5625, -55.2500,  35.8125, 403.7500, 15306, 0.5000, -0.7500, 354.7500 
  0.0600,  -0.3900,   9.9000, -26.0625, -10.0625,  52.0625, -93.8125,  66.1250, 474.6250, 15327, -0.7500, 0.0625, 2.9375 
 -0.0200,  -1.3100,   9.5500, -26.0625, -10.0625,  52.0625, -79.6250,  69.6250, 515.0000, 15347, -2.5000, 1.7500, 12.4375 
 -0.1300,  -1.0800,   9.2800, -30.3750,  -3.5625,  52.0625, -52.6250,  55.7500, 503.0000, 15365, -3.3125, 3.4375, 22.2500 
 -0.8600,  -0.9600,   9.5100, -30.3750,  -3.5625,  52.0625, -26.8750,   1.8750, 461.5625, 15384, -3.3125, 4.3125, 31.5000 
 -0.5900,  -0.4300,   9.4900, -30.3750,  -3.5625,  52.0625, -31.5625,  -3.1875, 389.0625, 15401, -3.2500, 4.6875, 39.3750 
 -0.5100,   0.0900,   9.6100, -32.5625,   8.3750,  50.5000, -11.0625, -16.7500, 331.9375, 15419, -3.1875, 4.8125, 42.8750 
 -0.7300,  -0.3600,   9.7000, -32.5625,   8.3750,  50.5000,  11.7500,   2.1250, 294.8750, 15438, -2.7500, 4.8750, 49.1250 
 -0.5100,  -0.1300,  10.0300, -32.5625,   8.3750,  50.5000,  17.5000,   7.8750, 283.4375, 15456, -1.9375, 5.1875, 54.6875 
 -0.7900,  -0.6600,  10.2300, -28.1875,  18.5000,  50.8750,  30.5000,   4.4375, 267.8750, 15476, -0.9375, 5.4375, 59.9375 
 -0.6200,   0.0800,  10.6200, -28.1875,  18.5000,  50.8750,  30.8750, -18.1250, 252.8750, 15497, 0.1250, 5.2500, 64.8750 
 -0.5900,   0.0200,  10.1600, -23.5625,  25.3750,  50.8750,  21.7500, -31.5000, 215.5000, 15514, 0.9375, 4.6875, 69.2500 
 -0.6300,  -0.2100,  10.3800, -23.5625,  25.3750,  50.8750,  21.8125, -49.5625, 174.0000, 15532, 1.6250, 3.6875, 72.7500 
 -0.5600,  -0.0300,  10.4000, -23.5625,  25.3750,  50.8750,  13.5000, -43.5000, 154.2500, 15550, 1.8750, 3.2500, 74.3125 
 -0.5600,  -0.0700,  10.1800, -17.0625,  31.5000,  50.5000,   4.5625, -33.5625, 147.5000, 15567, 2.2500, 2.3750, 77.1875 
  0.1000,   0.4700,   9.8400, -17.0625,  31.5000,  50.5000, -10.3750,   6.1875, 127.5625, 15588, 2.1875, 2.1875, 80.0625 
 -0.0800,  -0.0300,   9.6500, -17.0625,  31.5000,  50.5000,  -7.0625,  -7.5000, 111.7500, 15605, 2.1250, 2.0625, 82.3750 
 -0.1900,  -0.1300,  10.1900, -11.3750,  33.1875,  50.0625,  -8.9375,  -9.4375,  74.3125, 15624, 2.0625, 1.8125, 84.0000 
 -0.2800,  -0.1700,  10.3400, -11.3750,  33.1875,  50.0625, -23.0000,   8.0000,  34.3750, 15641, 1.6875, 1.8125, 84.8750 
 -0.4300,  -0.1100,  10.2600, -11.3750,  33.1875,  50.0625,  -7.2500,   0.8125,  14.5000, 15659, 1.5000, 1.8750, 85.0625 
 -0.1600,  -0.1700,   9.8100,  -8.0625,  35.0000,  52.0625, -12.8125,   5.3125,  -3.1250, 15678, 1.3750, 1.8750, 84.8750 
 -0.2200,  -0.1900,  10.0400,  -8.0625,  35.0000,  52.0625,  -9.3750,  15.2500, -15.7500, 15698, 1.1250, 2.0625, 84.7500 
 -0.2600,  -0.2500,   9.7400,  -7.0625,  34.2500,  52.0625, -15.5000,  15.5625, -18.9375, 15716, 0.8750, 2.3750, 84.4375 
 -0.1900,  -0.3100,   9.4300,  -7.0625,  34.2500,  52.0625, -30.2500,  10.8125, -33.9375, 15735, 0.3125, 2.6250, 83.8750 
 -0.3800,  -0.3600,  10.1000,  -7.0625,  34.2500,  52.0625, -24.7500,   2.7500, -41.1875, 15753, -0.1875, 2.6250, 83.1250 
 -0.3000,  -0.4600,  10.0300,  -8.5625,  34.0000,  53.2500, -19.3125,  18.8750, -45.8750, 15770, -0.4375, 2.7500, 82.6875 
 -0.1900,  -0.4900,   9.6200,  -8.5625,  34.0000,  53.2500, -19.1875,  16.8125, -58.0000, 15790, -0.8125, 3.1250, 81.7500 
 -0.2700,  -0.5800,  10.1600,  -8.5625,  34.0000,  53.2500, -24.7500,  15.8125, -71.6250, 15807, -1.3750, 3.3750, 80.5625 
 -0.1600,  -0.5500,  10.3400, -10.0000,  32.6875,  52.8750, -33.6250,  29.5000, -106.5625, 15827, -2.1250, 3.8125, 78.6875 
 -0.7100,  -0.7700,  10.5300, -10.0000,  32.6875,  52.8750, -31.5625,  38.8125, -170.6250, 15848, -2.9375, 4.4375, 75.6875 
 -0.9000,  -0.9300,  10.6300, -12.2500,  29.5000,  54.0000, -22.3125,  32.1875, -209.6250, 15865, -3.7500, 4.8750, 71.8125 
 -1.1300,  -1.1300,  10.4100, -12.2500,  29.5000,  54.0000, -18.2500,  18.5000, -237.4375, 15883, -4.5000, 5.0000, 67.3125 
 -0.4600,  -1.0100,   9.9200, -12.2500,  29.5000,  54.0000,  -4.6875, -12.5625, -273.0000, 15901, -4.8125, 4.8125, 64.8750 
 -0.7400,  -1.2700,   9.9500, -18.5000,  24.3750,  54.0000, -49.9375, -24.5000, -317.5000, 15919, -5.5000, 3.9375, 59.3750 
 -0.1200,  -1.2100,   9.3900, -18.5000,  24.3750,  54.0000, -41.8125,  -8.6250, -358.7500, 15939, -6.9375, 2.8125, 53.1250 
 -0.4600,  -2.0200,   9.9500, -18.5000,  24.3750,  54.0000, -31.1875,   3.0000, -375.6250, 15956, -7.9375, 1.8125, 46.0000 
 -0.1800,  -1.6900,   9.2800, -23.5625,  18.5625,  52.8750, -57.6875,  36.3750, -384.1875, 15976, -9.0000, 1.1875, 38.5625 
  0.1200,  -2.4400,   9.5200, -23.5625,  18.5625,  52.8750, -95.5000,  69.5625, -397.4375, 15994, -11.0625, 1.0625, 30.8125 
  0.2100,  -1.9900,   8.9700, -28.5625,   7.0000,  54.3750,  -6.7500,  64.9375, -384.2500, 16012, -11.5625, 0.9375, 27.0000 
  0.3400,  -2.5200,   9.7100, -28.5625,   7.0000,  54.3750,  12.1250,  44.0000, -380.9375, 16031, -11.6875, 0.5000, 19.4375 
  0.4900,  -2.3200,   9.3000, -28.5625,   7.0000,  54.3750,  82.0625,  55.5000, -368.1250, 16051, -11.2500, 0.0000, 12.0000 
 -0.1200,  -1.1000,  10.4700, -31.5000,  -4.0625,  52.1875,  88.9375,  64.6250, -338.2500, 16068, -9.5625, -0.0625, 5.0625 
 -0.2700,  -0.3100,   9.4100, -31.5000,  -4.0625,  52.1875, 101.5625,  75.0625, -303.8750, 16089, -7.7500, 0.3750, 358.8750 
 -0.2800,  -1.0800,   9.8700, -31.5000,  -4.0625,  52.1875,  58.8750,  61.7500, -275.6875, 16107, -6.4375, 0.9375, 353.4375 
  0.0400,  -0.8100,   9.9600, -31.8750, -11.3750,  50.5625,  42.1875,  47.4375, -277.7500, 16125, -5.6875, 1.3750, 348.0000 
 -0.0500,  -0.7000,  10.3800, -31.8750, -11.3750,  50.5625,  61.1875,  15.2500, -262.5000, 16143, -4.6875, 1.3125, 342.7500 
 -0.3100,  -0.4300,  10.0800, -31.8750, -11.3750,  50.5625,  68.6875,   7.2500, -236.4375, 16161, -4.0625, 1.1875, 340.3125 
 -1.5300,  -0.1500,   8.7500, -32.0000, -15.6875,  51.0000,  50.9375,   1.1250, -190.3125, 16181, -2.8750, 1.0625, 335.8750 
 -0.5500,  -0.2100,  10.4200, -32.0000, -15.6875,  51.0000,  40.2500,  13.2500, -144.2500, 16201, -1.9375, 1.0000, 332.3750 
 -0.7400,  -0.1700,  10.4700, -28.3750, -18.6875,  49.0000,  29.4375,  14.5000, -119.1875, 16219, -1.3125, 1.1875, 329.8125 
 -0.5000,  -0.2600,   9.9500, -28.3750, -18.6875,  49.0000,  -8.0625,   9.9375, -62.8125, 16239, -1.3125, 1.3125, 328.3750 
 -0.3400,  -0.2600,   9.4900, -28.3750, -18.6875,  49.0000,  -5.0000,   2.0000, -32.3125, 16257, -1.5000, 1.3750, 327.6250 
 -0.0700,  -0.3600,   9.6400, -26.1875, -21.1875,  51.0000,   0.1250, -17.5000, -18.8125, 16275, -1.5000, 1.1250, 327.1875 
 -0.1600,  -0.5300,  10.0500, -26.1875, -21.1875,  51.0000,   7.3125, -11.5625, -10.1875, 16292, -1.5000, 0.9375, 327.0625 
 -0.1700,  -0.3700,  10.1800, -26.1875, -21.1875,  51.0000,  12.8750,   0.2500,  -8.5000, 16311, -1.3125, 0.7500, 326.8750 
 -0.4100,  -0.0500,  10.3200, -25.0625, -22.2500,  50.1875,   2.0625,  10.0000,   8.5625, 16330, -1.1250, 0.8125, 326.0625 
 -0.4600,  -0.0400,   9.9700, -25.0625, -22.2500,  50.1875,   3.6250,  -2.7500,  23.3125, 16351, -1.1250, 1.0000, 326.3125 
