=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.01 17:53:30 =~=~=~=~=~=~=~=~=~=~=~=
 -8.6100,  -4.7600,  -49, -21.8750, -15.7500,  -0.1250,  -0.2500,  -0.0625, 560307, -23.3750, 88.125b 42.9375 
 -9.0200,  -3.8400,   0.4100, -49.5000, -21.8750, -15.7500,  -0.1250,  -0.2500,  -0.0625, 560307, -23.3750, 88.125bCalibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 2, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 1
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 1
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 2
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 2
Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 3
READING-----------------
 -9.2900,  -2.7200,   1.0700, -51.0625, -17.2500,  -8.1875,   0.0625,   0.0625,   0.1875, 24120, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -51.0625, -17.2500,  -8.1875,   0.1250,   0.0000,   0.1250, 24138, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0600, -50.2500, -17.6875,  -9.3750,   0.0625,   0.0000,  -0.1250, 24159, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0600, -50.2500, -17.6875,  -9.3750,   0.1250,  -0.0625,   0.1250, 24179, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0800, -49.5625, -18.7500,  -9.3750,  -0.0625,   0.0000,   0.1875, 24200, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0300, -49.5625, -18.7500,  -9.3750,  -0.0000,   0.0000,   0.0625, 24220, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -49.5625, -18.7500,  -9.3750,  -0.1875,   0.0000,  -0.0625, 24239, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0700, -51.0625, -18.0000,  -8.1875,  -0.0625,  -0.1875,   0.0625, 24259, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -51.0625, -18.0000,  -8.1875,   0.2500,   0.0625,   0.2500, 24280, -16.4375, 82.9375, 333.8125 
 -9.3200,  -2.7400,   1.0900, -50.2500, -18.0000,  -7.8750,   0.1250,   0.0000,   0.1250, 24300, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0400, -50.2500, -18.0000,  -7.8750,  -0.0625,   0.0625,  -0.1875, 24321, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0700, -50.2500, -18.0000,  -7.8750,  -0.0000,  -0.0625,  -0.0625, 24339, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0700, -50.6875, -18.7500,  -9.7500,   0.1875,   0.0000,   0.1875, 24359, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0700, -50.6875, -18.7500,  -9.7500,   0.1250,   0.0000,   0.1875, 24380, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0600, -50.2500, -17.6875,  -8.1875,  -0.1250,  -0.0625,  -0.0625, 24400, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0400, -50.2500, -17.6875,  -8.1875,  -0.1250,  -0.1250,  -0.0625, 24421, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0600, -50.2500, -17.6875,  -8.1875,  -0.0000,   0.0000,   0.0000, 24439, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0800, -51.0625, -18.3750,  -8.1875,   0.0625,   0.0625,  -0.0625, 24460, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0300, -51.0625, -18.3750,  -8.1875,   0.1250,   0.1250,  -0.1250, 24480, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0700, -51.0625, -17.2500,  -8.5625,   0.0625,  -0.0625,  -0.2500, 24501, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0600, -51.0625, -17.2500,  -8.5625,   0.0625,   0.0000,   0.1250, 24521, -16.4375, 82.9375, 333.8125 
 -9.2500,  -2.7500,   1.0800, -51.0625, -17.2500,  -8.5625,   0.1875,   0.0625,   0.0625, 24540, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0500, -51.0625, -17.6875,  -9.0000,   0.0625,   0.0000,  -0.0625, 24560, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -51.0625, -17.6875,  -9.0000,  -0.1875,  -0.1250,  -0.3125, 24581, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0600, -51.0625, -18.3750,  -8.5625,  -0.0625,   0.0000,   0.0000, 24601, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7300,   1.0400, -51.0625, -18.3750,  -8.5625,   0.1875,   0.0625,   0.1875, 24622, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7600,   1.0700, -51.0625, -18.3750,  -8.5625,   0.1250,   0.0000,   0.0625, 24640, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0700, -51.5000, -17.6875,  -7.8750,   0.0625,  -0.0625,  -0.0625, 24660, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0800, -51.5000, -17.6875,  -7.8750,  -0.0000,  -0.0625,  -0.1250, 24681, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0500, -51.5000, -18.3750,  -9.0000,  -0.1250,  -0.0625,   0.0000, 24701, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0300, -51.5000, -18.3750,  -9.0000,  -0.0625,   0.1250,   0.1250, 24722, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0500, -51.5000, -18.3750,  -9.0000,   0.1875,   0.0000,   0.0625, 24740, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7700,   1.0900, -50.6875, -17.6875,  -7.3750,   0.0625,   0.0000,  -0.0625, 24761, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.6875, -17.6875,  -7.3750,   0.2500,  -0.0625,  -0.1250, 24781, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.6875, -17.2500,  -8.1875,  -0.0625,   0.0000,   0.0000, 24802, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7300,   1.0400, -50.6875, -17.2500,  -8.1875,  -0.1250,   0.0000,  -0.0625, 24822, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0500, -50.6875, -17.2500,  -8.1875,  -0.0625,  -0.0625,   0.0625, 24841, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0400, -50.6875, -19.0625,  -9.3750,  -0.0625,   0.0000,  -0.1875, 24861, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0700, -50.6875, -19.0625,  -9.3750,   0.0625,  -0.0625,  -0.0625, 24882, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0500, -51.0625, -18.7500,  -7.8750,  -0.0000,   0.0000,  -0.1250, 24902, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0400, -51.0625, -18.7500,  -7.8750,  -0.0000,   0.0625,   0.0625, 24923, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0600, -51.0625, -18.7500,  -7.8750,   0.1250,   0.0000,   0.0625, 24941, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0500, -51.0625, -18.3750,  -7.8750,  -0.0000,   0.0000,   0.0625, 24962, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0700, -51.0625, -18.3750,  -7.8750,  -0.0625,  -0.0625,   0.0000, 24982, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0600, -51.0625, -18.0000,  -7.8750,   0.1250,   0.0000,  -0.0625, 25003, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0600, -51.0625, -18.0000,  -7.8750,   0.1875,   0.0625,   0.0000, 25023, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0500, -51.0625, -18.0000,  -7.8750,   0.1875,   0.0000,   0.0000, 25041, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0400, -51.5000, -17.2500,  -8.1875,  -0.1875,   0.0625,   0.0625, 25062, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0600, -51.5000, -17.2500,  -8.1875,  -0.0000,  -0.1250,  -0.0625, 25082, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0600, -50.2500, -18.0000,  -8.1875,  -0.0625,   0.0625,   0.0000, 25103, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0300, -50.2500, -18.0000,  -8.1875,   0.1875,   0.0000,   0.0625, 25123, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0600, -50.2500, -18.0000,  -8.1875,   0.0625,   0.0625,   0.0625, 25142, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0500, -50.2500, -18.7500,  -8.5625,  -0.0000,   0.0000,   0.0000, 25162, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7500,   1.0400, -50.2500, -18.7500,  -8.5625,  -0.1250,  -0.0625,   0.0000, 25183, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0500, -51.0625, -18.3750,  -8.5625,  -0.0000,   0.0000,  -0.1250, 25203, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0700, -51.0625, -18.3750,  -8.5625,   0.1875,   0.0000,  -0.0625, 25224, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0600, -51.0625, -18.3750,  -8.5625,   0.0625,   0.0625,  -0.1875, 25242, -16.4375, 82.9375, 333.8125 
 -9.2600,  -2.7400,   1.0600, -50.2500, -18.0000,  -9.3750,   0.0625,   0.0000,  -0.0625, 25263, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0500, -50.2500, -18.0000,  -9.3750,   0.0625,  -0.0625,  -0.1250, 25283, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0700, -51.5000, -17.6875,  -8.1875,  -0.0000,   0.0000,  -0.0625, 25304, -16.4375, 82.9375, 333.8125 
 -9.2600,  -2.7400,   1.0500, -51.5000, -17.6875,  -8.1875,  -0.0000,   0.0625,   0.0625, 25324, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7200,   1.0600, -51.5000, -17.6875,  -8.1875,  -0.0625,   0.0000,  -0.0625, 25342, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0800, -50.6875, -17.6875,  -9.3750,  -0.0000,   0.0000,   0.0625, 25363, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7200,   1.0500, -50.6875, -17.6875,  -9.3750,  -0.1250,   0.0000,  -0.0625, 25383, -16.4375, 82.9375, 333.8125 
 -9.2600,  -2.7600,   1.0600, -50.6875, -18.7500,  -8.1875,   0.1875,  -0.1250,  -0.0625, 25404, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0300, -50.6875, -18.7500,  -8.1875,   0.1250,  -0.1250,  -0.1250, 25424, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0500, -50.6875, -18.7500,  -8.1875,   0.1250,  -0.0625,  -0.0625, 25443, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0800, -51.0625, -18.3750,  -8.5625,  -0.1250,   0.0625,   0.1250, 25463, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7300,   1.0500, -51.0625, -18.3750,  -8.5625,   0.0625,   0.0000,  -0.1250, 25484, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0600, -50.6875, -18.7500,  -8.1875,  -0.2500,   0.0625,  -0.2500, 25504, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0500, -50.6875, -18.7500,  -8.1875,  -0.0000,  -0.0625,   0.0000, 25525, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0500, -50.6875, -18.7500,  -8.1875,   0.1875,   0.0000,   0.0625, 25543, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0700, -49.5625, -18.0000,  -8.5625,   0.0625,   0.0000,   0.0000, 25564, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7500,   1.0500, -49.5625, -18.0000,  -8.5625,   0.0625,  -0.0625,  -0.1250, 25584, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0800, -51.5000, -18.0000,  -8.1875,  -0.1250,   0.0000,  -0.0625, 25605, -16.4375, 82.9375, 333.8125 
 -9.2600,  -2.7500,   1.0400, -51.5000, -18.0000,  -8.1875,   0.0625,  -0.0625,   0.1875, 25625, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7300,   1.0600, -51.5000, -18.0000,  -8.1875,   0.1875,   0.0000,   0.2500, 25644, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0700, -51.5000, -17.2500,  -8.1875,  -0.0000,   0.0625,   0.0625, 25664, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7300,   1.0300, -51.5000, -17.2500,  -8.1875,  -0.0000,   0.0000,  -0.1875, 25684, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.6875, -16.5625,  -9.3750,   0.1250,   0.0000,   0.2500, 25705, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0400, -50.6875, -16.5625,  -9.3750,   0.1875,  -0.0625,   0.1875, 25725, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0800, -50.6875, -16.5625,  -9.3750,   0.1250,  -0.1250,   0.0000, 25744, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0800, -51.0625, -18.0000,  -7.8750,  -0.0625,  -0.0625,  -0.1250, 25764, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7700,   1.0700, -51.0625, -18.0000,  -7.8750,   0.0625,   0.0625,   0.0625, 25785, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0800, -50.2500, -18.0000,  -9.0000,   0.1875,   0.0000,   0.0625, 25805, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0600, -50.2500, -18.0000,  -9.0000,  -0.0000,  -0.1250,   0.0625, 25826, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.2500, -18.0000,  -9.0000,   0.0625,  -0.1250,  -0.0625, 25844, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0500, -50.2500, -18.0000,  -9.0000,  -0.0625,   0.0000,   0.0625, 25865, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0600, -50.2500, -18.0000,  -9.0000,  -0.1250,   0.0000,   0.0000, 25885, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7200,   1.0800, -50.0000, -18.0000,  -8.1875,  -0.0000,   0.0000,  -0.1250, 25906, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0400, -50.0000, -18.0000,  -8.1875,  -0.0625,   0.0000,  -0.0625, 25926, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7200,   1.0800, -50.0000, -18.0000,  -8.1875,  -0.0000,  -0.0625,   0.1250, 25945, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0600, -50.6875, -18.7500,  -8.1875,  -0.0000,   0.0000,   0.0000, 25965, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0600, -50.6875, -18.7500,  -8.1875,  -0.2500,   0.1250,  -0.1250, 25986, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0600, -50.2500, -17.6875,  -8.5625,  -0.0000,   0.0000,   0.0625, 26006, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0300, -50.2500, -17.6875,  -8.5625,  -0.0625,   0.1875,   0.0000, 26027, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7200,   1.0600, -50.2500, -17.6875,  -8.5625,  -0.1250,   0.0000,  -0.0625, 26045, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -50.6875, -17.2500,  -9.3750,  -0.1250,   0.0000,  -0.0625, 26065, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0400, -50.6875, -17.2500,  -9.3750,  -0.0000,   0.0625,  -0.1250, 26086, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7600,   1.0500, -50.2500, -17.6875,  -8.5625,   0.0625,   0.0625,  -0.1250, 26106, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -50.2500, -17.6875,  -8.5625,  -0.1250,  -0.0625,   0.0000, 26127, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0600, -50.2500, -17.6875,  -8.5625,  -0.1875,   0.0625,  -0.1250, 26145, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0700, -50.6875, -18.3750,  -9.0000,  -0.0625,   0.0000,   0.0000, 26166, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7200,   1.0600, -50.6875, -18.3750,  -9.0000,  -0.1875,   0.0000,  -0.1875, 26186, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0500, -50.6875, -18.7500,  -8.5625,   0.0625,   0.0000,  -0.0625, 26207, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0400, -50.6875, -18.7500,  -8.5625,  -0.0000,   0.0625,   0.0625, 26227, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7400,   1.1000, -50.6875, -18.7500,  -8.5625,   0.1875,   0.0625,   0.0000, 26246, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0400, -50.2500, -18.3750,  -8.1875,   0.1250,   0.1250,   0.0000, 26266, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7500,   1.0500, -50.2500, -18.3750,  -8.1875,  -0.0625,   0.0625,   0.0000, 26287, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7300,   1.0600, -50.2500, -17.6875,  -8.1875,  -0.0000,   0.0625,   0.1875, 26307, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0800, -50.2500, -17.6875,  -8.1875,   0.0625,   0.0625,   0.0000, 26328, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7500,   1.0900, -50.2500, -17.6875,  -8.1875,  -0.0625,   0.0000,  -0.1250, 26346, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0700, -50.0000, -17.2500,  -8.1875,  -0.3125,   0.0625,  -0.1250, 26366, -16.4375, 82.9375, 333.8125 
 -9.2600,  -2.7300,   1.0800, -50.0000, -17.2500,  -8.1875,   0.1875,  -0.0625,   0.0625, 26387, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0500, -51.0625, -17.6875,  -8.1875,   0.1250,   0.0000,   0.0000, 26407, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0400, -51.0625, -17.6875,  -8.1875,   0.0625,   0.0000,   0.0625, 26428, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0700, -51.0625, -17.6875,  -8.1875,   0.1250,   0.0000,   0.1250, 26446, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0900, -50.6875, -18.7500,  -7.8750,  -0.0625,  -0.0625,  -0.1250, 26467, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0400, -50.6875, -18.7500,  -7.8750,  -0.0625,  -0.1250,  -0.1250, 26487, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0900, -50.6875, -18.0000,  -7.3750,  -0.0000,   0.0625,   0.0625, 26508, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7400,   1.0400, -50.6875, -18.0000,  -7.3750,   0.1250,   0.0000,   0.1250, 26528, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7200,   1.0800, -50.6875, -18.0000,  -7.3750,  -0.0000,  -0.0625,  -0.0625, 26547, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0700, -50.2500, -17.6875,  -7.8750,  -0.1875,   0.0000,  -0.0625, 26567, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0800, -50.2500, -17.6875,  -7.8750,  -0.0625,  -0.0625,   0.0625, 26588, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0600, -50.2500, -18.0000,  -8.5625,  -0.1875,  -0.1875,  -0.1875, 26608, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0400, -50.2500, -18.0000,  -8.5625,  -0.0625,   0.0000,  -0.0625, 26629, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0700, -50.2500, -18.0000,  -8.5625,  -0.0000,   0.0000,  -0.0625, 26647, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0700, -51.0625, -17.2500,  -8.5625,  -0.0000,   0.0000,   0.1875, 26668, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7400,   1.0500, -51.0625, -17.2500,  -8.5625,  -0.1250,   0.0625,   0.0625, 26688, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7600,   1.0700, -51.0625, -17.0000,  -8.5625,  -0.0000,  -0.1250,   0.0000, 26708, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0500, -51.0625, -17.0000,  -8.5625,   0.0625,   0.0000,   0.1250, 26729, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7400,   1.0400, -51.0625, -17.0000,  -8.5625,   0.1875,   0.0000,  -0.1250, 26747, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -50.6875, -18.3750,  -8.5625,  -0.1250,   0.0000,  -0.0625, 26768, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7600,   1.0700, -50.6875, -18.3750,  -8.5625,   0.0625,  -0.0625,   0.0000, 26788, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0500, -50.6875, -17.6875,  -7.8750,  -0.0625,   0.0625,   0.0000, 26809, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0500, -50.6875, -17.6875,  -7.8750,  -0.0000,  -0.0625,  -0.1250, 26829, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7600,   1.0600, -50.6875, -17.6875,  -7.8750,  -0.0000,  -0.0625,  -0.0625, 26848, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0500, -51.0625, -17.2500,  -9.0000,   0.1250,   0.0000,   0.0000, 26868, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7400,   1.0400, -51.0625, -17.2500,  -9.0000,  -0.0000,   0.1250,   0.0625, 26889, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0400, -50.2500, -18.7500,  -9.0000,   0.1250,   0.0000,  -0.1250, 26909, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7600,   1.0600, -50.2500, -18.7500,  -9.0000,  -0.0000,   0.0000,  -0.1250, 26930, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7200,   1.0700, -50.2500, -18.7500,  -9.0000,   0.1250,   0.0000,   0.0625, 26948, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0900, -50.6875, -18.0000,  -8.1875,  -0.0625,   0.0000,   0.0000, 26969, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0600, -50.6875, -18.0000,  -8.1875,  -0.1875,   0.0000,  -0.1250, 26989, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7600,   1.0500, -50.2500, -17.6875,  -8.5625,  -0.1250,  -0.0625,  -0.0625, 27010, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7300,   1.0500, -50.2500, -17.6875,  -8.5625,   0.0625,   0.0625,  -0.1250, 27030, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7300,   1.0500, -50.2500, -17.6875,  -8.5625,  -0.0000,  -0.0625,   0.0625, 27048, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0600, -50.6875, -18.0000,  -8.1875,  -0.0625,   0.0000,   0.0000, 27069, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.6875, -18.0000,  -8.1875,  -0.1875,   0.0625,   0.0625, 27089, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0600, -50.2500, -17.2500,  -9.3750,  -0.0000,  -0.0625,  -0.1250, 27110, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7200,   1.0800, -50.2500, -17.2500,  -9.3750,  -0.0000,   0.0000,  -0.1875, 27130, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0700, -50.2500, -17.2500,  -9.3750,   0.1250,   0.0000,   0.0000, 27149, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7600,   1.0700, -50.2500, -18.0000,  -8.1875,   0.1875,   0.0625,   0.0000, 27169, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7300,   1.0700, -50.2500, -18.0000,  -8.1875,   0.0625,   0.0000,   0.0625, 27190, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7500,   1.0600, -51.0625, -17.6875,  -8.5625,  -0.0000,   0.0000,  -0.1250, 27210, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7300,   1.0500, -51.0625, -17.6875,  -8.5625,   0.0625,   0.0625,   0.0000, 27231, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0500, -51.0625, -17.6875,  -8.5625,   0.0625,   0.0000,   0.0625, 27249, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0700, -51.5000, -18.7500,  -8.5625,  -0.0625,  -0.0625,  -0.1875, 27270, -16.4375, 82.9375, 333.8125 
 -9.3000,  -2.7300,   1.0600, -51.5000, -18.7500,  -8.5625,  -0.0000,  -0.1250,  -0.0625, 27290, -16.4375, 82.9375, 333.8125 
 -9.2700,  -2.7500,   1.0800, -50.2500, -18.0000,  -8.1875,  -0.0000,   0.0625,   0.0625, 27311, -16.4375, 82.9375, 333.8125 
 -9.2900,  -2.7400,   1.0300, -50.2500, -18.0000,  -8.1875,   0.3125,  -0.0625,   0.0625, 27331, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0500, -50.2500, -18.0000,  -8.1875,  -0.1250,   0.0000,   0.0000, 27350, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7500,   1.0600, -51.0625, -17.6875,  -7.3750,  -0.1250,   0.0000,   0.0000, 27370, -16.4375, 82.9375, 333.8125 
 -9.2800,  -2.7400,   1.0600, -51.0625, -17.6875,  -7.3750,   0.0625,   0.0625,   0.0000, 27390, -16.4375, 82.9375, 333.8125 
 -9.3100,  -2.7300,   1.0700, -51.0625, -17.2500,  -9.0000,  -0.1250,  -0.1250,   0.0000, 27411, -16.4375, 82.9375, 333.8125 
