=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.27 12:31:10 =~=~=~=~=~=~=~=~=~=~=~=
 -0.6000,  -0.2200,   9.8100,  -7.8750,.0.0625,   0.0000,  -0.0625, 844479, -1.3125, 3.12500251, 0.5564 
 -0.5800,  -0.2100,   9.8100,  -9.0000,  15.1875,  33.3750,  -0.0625,   0.0000,  -0.0625, 844479, -1.3125, 3.1250, N&iCalibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
 -0.4800,  -0.2900,   9.7100,  -9.5000,  13.3750,  33.8750,  -0.1250,   0.0000,   0.0625, 58683, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3000,   9.6700,  -8.7500,  14.3750,  33.0000,  -0.0000,   0.1250,   0.0625, 58707, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -8.7500,  14.3750,  33.0000,   0.0625,   0.0625,   0.1250, 58731, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7200,  -8.7500,  14.7500,  32.6875,  -0.0000,   0.0625,  -0.0625, 58754, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3100,   9.6800,  -8.7500,  14.7500,  32.6875,  -0.1250,   0.0000,   0.1250, 58777, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6800,  -8.7500,  14.7500,  32.6875,   0.0625,   0.0000,  -0.0625, 58800, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6900,  -9.5000,  14.7500,  33.8750,  -0.0625,   0.0000,   0.0000, 58823, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6800,  -9.5000,  14.7500,  33.8750,  -0.1250,   0.0625,  -0.1250, 58845, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6900,  -9.0625,  13.6875,  35.0000,   0.1250,   0.0625,  -0.0625, 58868, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6900,  -9.0625,  13.6875,  35.0000,   0.1875,  -0.0625,   0.0625, 58892, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.7000,  -8.7500,  14.7500,  34.1875,   0.0625,   0.0000,   0.0000, 58914, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7100,  -8.7500,  14.7500,  34.1875,  -0.0625,   0.0000,  -0.0625, 58939, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -8.3750,  14.0625,  33.0000,   0.0625,   0.0625,   0.0625, 58961, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -8.3750,  14.0625,  33.0000,  -0.0000,   0.0000,   0.0000, 58985, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2800,   9.6700,  -8.7500,  13.6875,  34.5625,   0.1250,   0.0000,  -0.0625, 59009, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.2900,   9.6500,  -8.7500,  13.6875,  34.5625,   0.0625,   0.0000,   0.0625, 59032, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7000,  -8.0625,  14.3750,  33.8750,   0.1250,   0.0625,  -0.0625, 59055, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2900,   9.7000,  -8.0625,  14.3750,  33.8750,  -0.0000,  -0.0625,  -0.0625, 59079, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.7100,  -8.7500,  14.3750,  33.3750,   0.0625,   0.0000,   0.0000, 59102, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6700,  -8.7500,  14.3750,  33.3750,  -0.1875,   0.1250,   0.0000, 59124, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.7200,  -8.7500,  14.3750,  33.3750,  -0.0625,   0.0625,   0.0625, 59146, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4400,  -0.3000,   9.6900, -10.2500,  14.3750,  33.8750,   0.0625,   0.0625,   0.0000, 59170, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2800,   9.7100, -10.2500,  14.3750,  33.8750,   0.0625,   0.0000,   0.0625, 59193, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2900,   9.7000,  -9.0625,  14.3750,  33.7500,   0.1250,  -0.0625,   0.0000, 59215, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4500,  -0.2900,   9.6700,  -9.0625,  14.3750,  33.7500,  -0.1875,   0.0000,  -0.0625, 59240, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6700,  -8.7500,  14.3750,  33.8750,  -0.0000,   0.0000,   0.0625, 59262, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6800,  -8.7500,  14.3750,  33.8750,  -0.0000,   0.0000,   0.0625, 59286, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -9.5000,  14.0625,  33.8750,  -0.1250,   0.0000,  -0.1250, 59311, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6800,  -9.5000,  14.0625,  33.8750,  -0.0000,   0.0000,   0.0000, 59333, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2900,   9.7000,  -9.0625,  14.0625,  34.1875,   0.0625,   0.0000,   0.0625, 59356, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6800,  -9.0625,  14.0625,  34.1875,  -0.0625,  -0.0625,  -0.0625, 59380, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.7000,  -7.6875,  14.3750,  34.5625,  -0.0000,   0.0625,  -0.0625, 59403, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.7000,  -7.6875,  14.3750,  34.5625,   0.1250,   0.0625,   0.0625, 59425, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6700,  -7.6875,  14.3750,  34.5625,   0.1250,   0.0625,   0.0625, 59447, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.7200,  -9.5000,  13.6875,  34.1875,  -0.1250,   0.0625,   0.0000, 59471, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.2900,   9.6800,  -9.5000,  13.6875,  34.1875,  -0.0000,   0.0625,   0.0000, 59494, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.3000,   9.7000,  -9.0625,  13.3750,  34.1875,  -0.0000,  -0.0625,   0.0625, 59516, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2800,   9.6900,  -9.0625,  13.3750,  34.1875,   0.1250,  -0.0625,   0.0625, 59541, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -9.5000,  14.0625,  34.1875,   0.0625,  -0.0625,   0.0625, 59564, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6700,  -9.5000,  14.0625,  34.1875,   0.0625,  -0.0625,   0.1250, 59586, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7000,  -9.0625,  13.3750,  33.8750,   0.1250,   0.0625,   0.0625, 59611, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4500,  -0.3000,   9.7100,  -9.0625,  13.3750,  33.8750,  -0.0000,   0.0000,  -0.0625, 59634, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2900,   9.7100,  -8.3750,  13.6875,  33.3750,  -0.0000,  -0.1250,  -0.0625, 59657, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.2900,   9.6900,  -8.3750,  13.6875,  33.3750,  -0.1250,   0.0625,   0.1250, 59681, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6700,  -9.0625,  14.7500,  33.8750,  -0.1875,  -0.0625,   0.0000, 59703, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6500,  -9.0625,  14.7500,  33.8750,  -0.0625,  -0.0625,  -0.0625, 59726, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7100,  -9.0625,  14.7500,  33.8750,  -0.0625,   0.0625,   0.0000, 59748, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3000,   9.7100,  -8.7500,  14.7500,  34.5625,  -0.1875,   0.0000,  -0.0625, 59772, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6600,  -8.7500,  14.7500,  34.5625,  -0.0625,   0.0000,   0.0625, 59795, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7100,  -9.0625,  13.6875,  33.8750,   0.1250,   0.0000,   0.0000, 59817, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.7000,  -9.0625,  13.6875,  33.8750,   0.1250,   0.0625,   0.0625, 59842, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.2900,   9.6900,  -8.0625,  14.7500,  34.5625,  -0.0625,   0.0000,   0.0000, 59865, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4500,  -0.3000,   9.7300,  -8.0625,  14.7500,  34.5625,  -0.0000,   0.0000,  -0.0625, 59887, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6800,  -9.5000,  14.7500,  33.0000,   0.0625,  -0.0625,   0.0000, 59912, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6700,  -9.5000,  14.7500,  33.0000,  -0.1250,  -0.1250,  -0.1250, 59935, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.3000,   9.6900,  -9.5000,  14.0625,  33.8750,   0.0625,   0.0000,   0.1250, 59958, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.3000,   9.7000,  -9.5000,  14.0625,  33.8750,   0.1250,   0.0000,   0.0625, 59981, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7100,  -9.5000,  14.0625,  33.8750,   0.0625,  -0.0625,   0.0625, 60004, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.2900,   9.7000,  -9.0625,  13.6875,  32.1875,  -0.0000,   0.0000,   0.0000, 60026, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6900,  -9.0625,  13.6875,  32.1875,  -0.1250,   0.0625,   0.0625, 60048, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3000,   9.7000,  -9.0625,  14.0625,  33.8750,   0.0625,   0.0000,   0.1250, 60072, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3100,   9.7000,  -9.0625,  14.0625,  33.8750,   0.0625,   0.0000,  -0.0625, 60095, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.7100,  -9.5000,  13.6875,  33.0000,  -0.0000,  -0.0625,   0.0000, 60118, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6800,  -9.5000,  13.6875,  33.0000,  -0.0625,  -0.0625,  -0.0625, 60142, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3000,   9.6800,  -9.0625,  14.0625,  33.8750,   0.0625,   0.0000,   0.0000, 60166, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4600,  -0.2900,   9.7200,  -9.0625,  14.0625,  33.8750,   0.1250,   0.0000,   0.0000, 60188, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4900,  -0.3000,   9.7200,  -8.0625,  14.3750,  33.0000,   0.0625,  -0.1250,  -0.0625, 60213, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6700,  -8.0625,  14.3750,  33.0000,  -0.0000,  -0.0625,   0.0625, 60235, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6800,  -8.3750,  14.3750,  33.0000,  -0.0625,  -0.0625,  -0.0625, 60258, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.2900,   9.6700,  -8.3750,  14.3750,  33.0000,  -0.0000,   0.0000,  -0.0625, 60282, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.7100,  -8.3750,  14.3750,  33.0000,  -0.0000,  -0.1250,  -0.0625, 60305, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4700,  -0.3100,   9.6800,  -8.7500,  13.3750,  34.5625,  -0.0000,  -0.0625,  -0.0625, 60327, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.7000,  -8.7500,  13.3750,  34.5625,  -0.0000,   0.0000,   0.0000, 60349, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6700,  -8.3750,  14.3750,  34.1875,  -0.1250,   0.0000,  -0.0625, 60374, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.3000,   9.6900,  -8.3750,  14.3750,  34.1875,   0.0625,  -0.0625,   0.0625, 60397, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
 -0.4800,  -0.2900,   9.6700,  -9.0625,  14.3750,  34.1875,   0.0625,  -0.0625,   0.0625, 60420, -1.4375, 2.7500, 294.7500, 0.8421, 0.0135, 0.0239, 0.5386 
